particle_id,x,y,z
54322,350.808014,625.351013,41.918999
54323,782.932007,488.977997,411.260986
54324,748.991028,547.512024,781.484985
54325,668.973999,256.747986,397.292999
54326,296.123993,806.530029,146.412994
54327,126.188995,945.268005,829.328979
54328,262.791992,404.916992,11.900000
54329,936.947998,150.679001,793.775024
54330,960.814026,969.206970,884.367004
54331,116.069000,340.666992,285.798004
54332,615.976013,740.744019,306.380005
54333,579.263977,273.118011,740.208984
54334,289.904999,143.141006,839.882996
54335,517.109985,353.373993,307.509003
54336,672.840027,486.941010,643.861023
54337,467.028015,469.444000,6.176000
54338,294.300995,495.971008,371.459991
54339,9.146999,9.325000,788.265991
54340,803.653992,258.540985,682.817017
54341,717.241028,645.432007,444.765015
54342,350.158997,274.746002,128.188995
54343,0.503000,165.106995,837.091980
54344,629.794006,454.558014,242.766998
54345,144.156998,86.816002,915.572021
54346,822.215027,649.047974,977.533997
54347,522.931030,986.559998,955.083008
54348,511.460999,822.054016,254.335999
54349,657.060974,280.230011,640.781006
54350,444.276001,152.065994,140.132996
54351,630.689026,173.673004,593.554016
54352,212.352005,102.976997,24.922001
54353,454.085999,88.139000,763.453979
54354,927.047974,242.867996,368.772003
54355,554.771973,35.330002,724.455994
54356,375.454010,960.351990,928.117981
54357,361.264008,675.171997,880.015015
54358,798.299988,309.865997,329.092987
54359,807.172974,196.483002,477.652008
54360,248.940002,371.858002,977.382019
54361,15.605000,932.513977,367.791992
54362,266.467987,213.436005,400.341003
54363,439.776001,870.585999,786.309021
54364,653.306030,536.633972,280.552002
54365,570.289978,774.297974,524.502991
54366,879.142029,329.638000,502.281006
54367,572.393005,528.653992,974.770020
54368,672.650024,408.914001,567.726013
54369,249.153015,524.513000,875.544983
54370,497.083008,27.972000,403.674011
54371,112.140999,679.221008,30.463001
54372,583.453003,19.108999,317.063995
54373,404.726013,802.479004,977.247009
54374,347.764008,871.504028,956.107971
54375,441.388000,61.044998,963.828979
54376,381.437988,266.967987,812.588013
54377,873.452026,343.907013,723.023987
54378,631.638977,869.700989,815.494019
54379,715.093994,549.788025,657.085022
54380,509.314026,495.842987,142.432007
54381,115.195999,622.487976,986.429016
54382,165.994003,797.341003,95.929001
54383,646.093018,283.364990,572.560974
54384,174.056000,681.078979,160.337006
54385,946.895020,982.098022,916.130981
54386,306.173004,73.193001,929.593018
54387,215.820007,223.516998,148.050003
54388,976.484985,270.257996,575.682983
54389,752.437988,87.468002,138.201004
54390,610.851990,486.079010,786.229980
54391,132.653000,915.817017,800.646973
54392,416.046997,649.132996,36.037998
54393,283.735992,4.666000,311.677002
54394,589.906982,318.031006,478.028015
54395,597.000000,482.955994,632.059021
54396,294.800995,366.721985,341.536011
54397,422.484985,873.536011,404.131012
54398,720.169006,569.260010,77.434998
54399,256.670013,755.299011,483.269012
54400,131.397995,859.229980,15.136000
54401,965.176025,163.421997,358.937012
54402,205.031006,776.825989,594.724976
54403,376.967987,2.091000,119.770996
54404,772.476013,125.901993,540.586975
54405,247.322998,911.538025,869.343994
54406,730.906982,257.335999,284.358002
54407,50.042999,794.280029,590.723022
54408,878.601013,557.609985,688.520996
54409,281.256989,305.876007,848.210022
54410,354.911011,976.849976,639.952026
54411,635.416016,114.912003,425.545013
54412,827.979980,764.481995,614.130981
54413,246.972992,569.807983,328.643005
54414,285.562012,702.075989,699.262024
54415,126.005997,49.077999,427.649994
54416,252.436005,172.356995,7.072000
54417,930.515015,102.755997,461.984009
54418,953.919983,753.411011,278.929993
54419,241.634003,220.727005,756.372986
54420,2.357000,267.592987,606.890015
54421,372.114014,505.132996,436.601013
54422,456.364014,527.302002,859.093994
54423,761.833984,223.509003,779.500977
54424,959.937988,464.287994,663.882019
54425,710.820984,938.870972,406.747986
54426,791.143982,591.346985,187.707993
54427,842.749023,903.973999,959.750977
54428,844.362976,589.835022,44.558998
54429,341.200012,551.521973,836.715027
54430,916.942993,377.265015,851.114990
54431,456.351990,633.651001,19.725000
54432,168.388000,503.841980,113.514999
54433,223.817993,471.455994,834.841003
54434,265.916992,164.548004,302.584015
54435,964.857971,56.712997,938.633972
54436,20.743999,893.614990,494.696014
54437,986.369995,148.330002,947.572021
54438,187.067993,968.653015,750.927979
54439,148.240997,598.755005,769.156982
54440,850.344971,17.266001,660.557983
54441,794.395996,266.049988,672.038025
54442,24.381001,605.945007,42.519001
54443,570.122986,386.444000,454.260010
54444,287.029999,0.533000,353.183014
54445,488.578003,693.534973,947.468018
54446,150.735001,880.184998,262.886993
54447,320.928009,100.790001,649.991028
54448,157.158997,715.302002,11.441000
54449,119.031998,274.191986,263.200012
54450,913.124023,730.497009,952.182983
54451,834.043030,63.291000,833.783020
54452,143.783005,436.890991,964.322021
54453,700.018005,900.411011,128.688995
54454,35.728001,50.387001,711.937012
54455,793.432983,573.916992,445.061005
54456,210.085999,176.391998,828.705017
54457,364.528992,476.022003,445.389008
54458,965.255005,659.007019,441.279999
54459,147.145996,817.606995,927.215027
54460,914.203979,824.406006,827.841003
54461,920.096008,195.528000,85.245003
54462,839.827026,843.559021,728.254028
54463,71.393997,74.963997,278.893005
54464,399.750000,124.701004,789.560974
54465,737.065002,559.000000,522.125977
54466,775.284973,455.858002,326.302002
54467,745.033020,603.846985,935.684998
54468,505.494995,514.171997,581.955994
54469,164.393005,604.168030,38.846001
54470,849.344971,37.533001,826.471985
54471,352.322998,989.068970,1.397000
54472,773.291992,72.424004,582.737976
54473,484.257996,971.901978,145.048996
54474,216.141998,152.218002,968.195984
54475,503.687988,143.910004,478.674988
54476,254.368011,547.052979,880.963989
54477,306.076996,404.730988,671.922974
54478,28.653000,286.484985,492.404999
54479,259.518005,147.315002,950.466003
54480,797.033997,108.031998,949.554993
54481,972.655029,792.642029,354.470001
54482,493.196991,736.174011,578.893005
54483,362.067993,288.096985,813.325989
54484,248.834015,212.048996,432.946014
54485,392.786987,221.714996,138.763000
54486,479.104004,976.286987,302.269989
54487,467.682007,610.072021,446.549988
54488,286.738007,2.850000,247.429993
54489,341.531006,87.947998,337.809998
54490,796.744019,792.791016,21.763000
54491,382.091003,430.205994,565.385010
54492,190.552002,724.309021,225.205002
54493,495.417999,318.972992,891.070007
54494,3.919000,451.971985,933.729980
54495,136.013000,635.689026,408.221008
54496,862.057983,437.213989,808.593018
54497,371.647003,518.747986,108.571999
54498,873.346008,437.854004,412.565002
54499,242.731003,48.445000,1.015000
54500,681.901001,472.609985,870.697021
54501,932.775024,134.945007,841.018005
54502,753.026001,829.122986,700.812988
54503,105.292000,79.105003,343.588989
54504,349.812988,669.112976,212.804001
54505,724.502014,283.536987,659.857971
54506,491.509003,120.908005,740.046997
54507,802.794006,907.702026,575.208008
54508,730.510986,455.993988,844.237000
54509,730.937012,654.046997,353.062012
54510,705.828979,682.318970,866.650024
54511,791.853027,829.685974,482.630005
54512,139.444000,593.142029,561.130981
54513,197.686996,68.811996,31.861000
54514,76.039001,313.463989,418.420013
54515,86.928001,414.493988,238.296997
54516,758.737000,441.306000,234.408997
54517,360.265991,25.194000,917.776978
54518,172.634995,43.276001,737.080994
54519,524.200012,900.221985,363.515015
54520,350.542999,22.576000,640.388977
54521,841.695984,835.377014,607.869995
54522,555.755005,250.266998,151.102005
54523,773.408997,434.279999,252.553986
54524,776.633972,462.244995,554.142029
54525,645.026978,881.929993,693.322021
54526,290.487000,360.575012,217.516006
54527,541.879028,338.264008,595.249023
54528,662.546997,188.903000,919.765015
54529,665.763977,518.395996,219.261002
54530,918.866028,402.072998,970.674011
54531,169.604004,546.026001,622.872009
54532,45.921001,586.293030,826.523010
54533,815.098999,937.333984,957.541992
54534,415.006012,336.890991,492.763000
54535,637.004028,178.753998,853.737976
54536,320.653992,561.578003,692.882019
54537,712.562012,980.794006,436.016998
54538,516.002014,787.942017,326.554993
54539,476.688995,794.963013,898.034973
54540,453.847992,306.997009,557.466003
54541,961.677979,477.109985,815.184998
54542,888.710022,772.945984,511.018005
54543,456.250000,831.223022,575.557007
54544,512.145996,916.414001,681.096985
54545,660.088013,803.791992,953.515015
54546,557.814026,956.721985,14.266001
54547,111.720001,989.729004,218.595993
54548,535.526978,3.246000,348.269012
54549,544.317017,155.367996,354.778992
54550,689.046997,610.465027,764.117981
54551,206.671997,605.145020,491.376007
54552,269.714996,20.698000,222.050003
54553,620.830994,421.713013,711.242004
54554,205.931000,374.023010,90.600998
54555,665.187012,817.143005,427.730988
54556,926.973022,746.447021,654.931030
54557,423.084991,465.941010,396.496002
54558,941.362976,744.755005,486.285004
54559,299.750000,979.247986,34.085999
54560,158.395004,502.880981,699.151978
54561,522.497009,146.934006,858.401978
54562,453.528015,762.232971,917.401001
54563,965.450989,777.614014,955.200012
54564,598.862000,613.575012,47.402000
54565,666.443970,228.561005,74.329002
54566,974.955994,11.819000,826.583984
54567,474.859985,77.877998,188.130005
54568,773.922974,325.924988,9.667999
54569,948.122986,476.084015,288.855988
54570,120.166000,75.692001,198.278000
54571,529.268005,42.508999,383.951996
54572,400.376007,697.041016,986.262024
54573,258.799988,647.135010,597.044006
54574,378.674011,81.565002,933.724976
54575,709.117981,15.333000,401.365997
54576,727.234009,22.421001,256.520996
54577,653.658997,3.114000,358.263000
54578,516.812988,441.778992,132.046005
54579,938.536987,913.364014,902.585999
54580,38.101002,742.927002,600.677002
54581,211.223999,92.237000,171.496002
54582,737.094971,751.038025,21.521000
54583,520.179016,182.878006,516.356018
54584,480.571014,810.677002,563.752014
54585,714.098999,757.500000,355.412994
54586,477.259003,264.914001,758.747009
54587,662.098999,707.723022,791.153992
54588,243.320999,382.092987,944.486023
54589,674.117981,51.591000,688.700012
54590,901.888000,435.783997,743.181030
54591,177.197006,572.187012,760.426025
54592,738.711975,916.867981,661.698975
54593,255.834991,360.589996,397.334015
54594,447.881012,536.244019,528.422974
54595,39.683998,987.257019,633.127014
54596,606.695984,288.489990,251.074005
54597,520.533997,682.124023,629.068970
54598,741.458984,700.580994,385.209015
54599,19.976000,1.068000,227.643005
54600,797.591980,728.591980,42.722000
54601,44.263000,731.030029,369.282013
54602,877.356995,716.692993,89.281998
54603,508.786011,88.661003,18.650999
54604,856.424988,136.828003,6.321000
54605,231.744995,792.947998,283.437988
54606,790.216003,494.667999,806.551025
54607,777.526001,645.211975,179.401993
54608,729.267029,981.054993,283.333008
54609,720.681030,200.306000,628.200989
54610,192.960007,797.330994,747.611023
54611,377.195007,156.048004,483.420990
54612,787.348022,602.312988,935.338013
54613,661.684998,691.479980,488.247986
54614,601.356995,810.870972,196.707001
54615,645.942993,93.911003,381.721008
54616,488.317993,287.546997,199.613998
54617,927.452026,659.073975,0.413000
54618,113.806999,91.690002,826.668030
54619,377.013000,368.822998,611.080994
54620,204.115997,143.873993,256.398010
54621,60.613998,587.510010,807.229004
54622,429.019012,400.959015,806.973999
54623,583.239990,332.894989,172.240005
54624,947.924988,666.671021,972.192993
54625,556.906982,616.208984,78.891998
54626,950.551025,601.737976,87.806000
54627,941.625977,405.730011,576.226990
54628,884.416992,503.640991,354.596985
54629,179.761993,606.562988,727.994019
54630,340.902008,437.192993,635.104980
54631,987.051025,725.169983,193.582993
54632,344.714996,618.770020,666.505005
54633,130.072006,491.901001,817.315002
54634,949.244995,115.591003,821.448975
54635,802.192993,272.147003,931.158020
54636,146.725006,671.142029,887.203979
54637,137.360001,503.153992,802.838013
54638,441.401001,742.364014,336.282013
54639,46.556000,508.429993,158.649002
54640,861.632996,438.433014,314.786987
54641,140.261002,791.318970,217.542007
54642,231.649002,395.867004,408.632996
54643,140.302002,109.449997,516.723022
54644,347.795013,924.439026,587.866028
54645,374.786987,243.548996,562.318970
54646,243.807007,21.209999,563.443970
54647,450.001007,637.239990,120.688995
54648,289.777008,166.082993,79.292999
54649,721.796021,761.684021,606.953979
54650,564.211975,860.656982,1.580000
54651,582.820007,300.846985,597.789978
54652,490.464996,730.429016,878.793030
54653,162.634003,145.925003,934.405029
54654,328.718994,644.083008,71.348000
54655,169.908997,155.664993,613.254028
54656,391.471985,380.851990,921.409973
54657,135.791000,586.659973,612.026978
54658,516.958008,606.815979,361.183990
54659,472.901001,254.976013,568.523987
54660,690.398987,512.406982,248.673004
54661,209.082001,935.458984,288.641998
54662,702.129028,166.438995,277.303009
54663,265.812988,11.396000,699.200012
54664,625.247986,952.650024,577.185974
54665,725.831970,501.876007,234.186005
54666,406.502991,562.797974,599.166992
54667,673.081970,784.309998,795.033020
54668,572.359985,676.882996,954.244019
54669,391.665985,151.802002,526.137024
54670,548.862000,345.220001,8.079000
54671,286.933014,25.139999,890.276978
54672,364.014008,838.278015,94.447998
54673,772.611023,943.380981,891.614014
54674,724.539001,813.359009,638.976013
54675,782.513977,717.559998,851.145020
54676,814.739014,817.244995,346.707001
54677,84.049004,846.476013,801.508972
54678,126.531006,24.752998,470.302002
54679,898.478027,156.563004,189.654999
54680,161.483002,432.747986,663.820984
54681,987.036987,292.891998,407.225006
54682,930.073975,20.257999,946.776978
54683,580.072021,541.156982,643.728027
54684,730.638977,377.181000,16.780001
54685,115.655998,170.772003,59.702003
54686,874.244995,733.301025,778.293030
54687,77.463997,462.377991,624.377991
54688,730.346008,253.934998,986.674988
54689,301.556000,3.654000,652.252014
54690,982.244995,565.703003,683.546021
54691,378.308014,792.549011,764.601990
54692,560.994019,675.210022,610.145020
54693,169.100006,863.294006,936.622009
54694,38.173000,225.664001,250.417999
54695,535.133972,665.013000,720.627014
54696,474.796997,564.583984,900.703979
54697,495.045990,775.213013,939.880005
54698,412.632996,526.411987,953.456970
54699,792.815979,41.285999,582.797974
54700,37.494999,266.148987,719.486023
54701,201.951996,863.676025,850.711975
54702,589.788025,214.460999,21.688999
54703,756.728027,681.963013,825.383972
54704,65.323997,7.131001,832.773987
54705,577.578003,174.255997,81.299004
54706,358.929993,54.744003,785.812012
54707,503.716980,283.153015,556.440002
54708,688.968994,518.403992,275.425995
54709,20.871000,598.781982,398.740997
54710,496.003998,603.187988,649.791016
54711,237.923004,836.138977,71.095001
54712,152.212006,651.843018,22.625999
54713,117.708000,417.696014,142.468002
54714,149.496994,951.411011,791.189026
54715,208.294006,255.035004,642.401001
54716,731.786011,270.463013,314.427002
54717,981.685974,858.684998,904.705994
54718,911.140991,332.338989,45.220001
54719,345.320007,585.150024,807.767029
54720,87.135002,978.031982,914.017029
54721,802.716003,643.437012,56.227997
54722,437.752014,613.762024,274.079010
54723,35.391998,5.869000,434.420990
54724,46.686001,125.876999,645.395996
54725,165.779007,166.875000,698.645996
54726,391.829010,413.089996,76.524002
54727,119.748993,94.875000,964.846985
54728,940.478027,611.267029,451.177002
54729,796.021973,895.955994,490.373993
54730,381.368011,411.695007,856.432007
54731,353.122009,638.783997,809.010986
54732,692.989014,756.635010,412.683990
54733,832.646973,486.161011,162.626007
54734,657.716003,671.046997,533.749023
54735,664.971008,316.506989,884.815002
54736,466.389008,84.073997,2.882000
54737,907.460022,149.281006,788.578003
54738,7.188000,844.325012,407.781006
54739,861.635010,354.954987,178.326004
54740,38.418999,805.872986,156.768997
54741,738.245972,894.403015,64.634003
54742,247.403015,131.759995,715.336975
54743,181.654999,86.174004,708.198975
54744,273.524994,422.588013,256.634003
54745,193.311996,28.473999,75.093002
54746,598.013000,88.988998,221.268997
54747,8.691000,902.851990,516.198975
54748,521.250000,679.669006,572.773010
54749,786.791992,606.440002,521.544006
54750,239.908997,310.002014,258.750000
54751,267.303986,514.429993,578.539978
54752,203.830994,207.690002,715.708984
54753,159.445999,495.316010,47.723000
54754,932.424011,962.643982,290.550995
54755,606.693970,435.515015,278.816986
54756,765.356995,99.695000,105.998001
54757,805.468994,439.674011,352.002014
54758,508.393982,0.547000,331.101990
54759,433.436005,397.346008,719.916992
54760,901.851013,622.947021,565.091980
54761,19.379999,109.406998,902.939026
54762,543.989014,10.433001,118.796997
54763,75.845001,979.765991,348.683014
54764,179.358002,407.351990,350.169006
54765,51.520000,463.471985,85.551003
54766,552.627991,484.765015,321.585999
54767,912.963013,701.637024,154.070007
54768,900.372986,860.023987,291.265991
54769,7.059000,691.643982,800.190002
54770,709.505981,883.440002,409.365997
54771,914.369019,116.695999,906.466003
54772,777.815979,946.008972,529.093018
54773,435.382996,726.781006,425.709015
54774,846.341003,588.958008,147.498001
54775,189.048004,198.962997,444.552002
54776,578.179016,261.558014,477.432007
54777,689.825989,716.317993,106.191002
54778,146.669006,941.648010,937.385010
54779,962.484985,309.070007,910.114014
54780,455.139008,449.234985,339.467010
54781,785.382996,426.738007,955.593018
54782,241.858002,13.747999,361.808014
54783,878.434998,103.790001,630.973022
54784,331.364990,894.937988,417.811005
54785,108.035004,346.673004,282.371002
54786,475.015015,531.786987,652.309021
54787,353.907990,456.713989,581.640991
54788,772.229980,210.664001,822.710999
54789,373.484009,738.109985,245.324997
54790,527.125977,471.308990,904.054993
54791,314.756989,636.043030,851.705017
54792,340.425995,307.468994,436.674011
54793,380.898987,0.077000,177.479996
54794,79.087997,465.824005,912.086975
54795,785.577026,948.322998,394.471008
54796,411.269989,981.656006,109.638000
54797,426.295990,790.135986,773.489990
54798,718.422974,374.951996,458.860992
54799,60.431000,565.872009,807.424011
54800,546.284973,273.243011,57.579002
54801,837.671997,749.122009,332.419006
54802,441.169006,435.399994,625.109009
54803,252.188995,266.940002,541.322021
54804,130.919998,336.985992,12.141001
54805,255.563995,53.161999,660.057007
54806,204.352005,779.976990,584.018005
54807,423.300995,137.257004,198.815994
54808,588.379028,663.607971,492.416992
54809,940.867981,89.250999,888.133972
54810,274.699005,564.909973,591.770996
54811,526.328979,551.674988,956.528992
54812,899.267029,526.653015,708.684021
54813,600.956970,160.136002,780.401001
54814,614.416016,712.106018,348.983002
54815,861.083984,44.187000,908.844971
54816,603.685974,632.585999,382.140015
54817,378.644012,602.755981,400.735992
54818,668.573975,311.684998,942.822021
54819,948.341980,908.869019,692.822021
54820,392.415985,644.155029,908.596985
54821,246.342010,871.794983,22.901001
54822,636.538025,635.354004,0.318000
54823,461.049011,131.319000,474.190002
54824,617.181030,293.179993,93.740997
54825,878.747009,668.956970,737.994019
54826,413.191010,117.016998,226.220001
54827,595.655029,531.848022,569.197021
54828,494.403992,502.630005,67.026001
54829,57.269997,943.929993,510.492981
54830,775.661987,625.861023,74.079002
54831,780.517029,900.094971,601.086975
54832,483.825989,573.882996,664.129028
54833,532.911011,846.015991,987.447998
54834,976.737000,5.554000,482.808990
54835,947.656006,373.946991,648.572998
54836,377.371002,210.240997,756.057983
54837,556.453003,29.172001,641.090027
54838,16.497999,194.307007,15.018999
54839,564.296997,600.513977,799.208008
54840,345.645996,718.033997,882.960999
54841,730.043030,954.568970,174.166000
54842,600.174988,193.837006,363.276001
54843,746.460999,729.099976,326.463989
54844,807.232971,432.337006,912.609009
54845,584.286011,451.390015,834.921997
54846,984.338989,753.309998,40.832001
54847,905.942017,355.356995,646.953979
54848,17.957001,879.549011,123.701004
54849,51.841999,414.299988,917.968018
54850,334.317993,214.612000,491.976013
54851,364.252991,870.176025,222.623993
54852,348.131989,96.055000,400.223999
54853,159.778000,613.039978,929.541016
54854,381.850006,299.411987,57.723000
54855,91.077003,566.791992,939.682983
54856,954.578979,263.671997,894.190002
54857,815.075989,920.297974,945.867004
54858,9.898001,749.723999,783.083008
54859,948.377991,407.529999,714.052979
54860,335.428009,526.504028,331.253998
54861,584.593018,109.242996,236.257004
54862,391.752991,99.939003,447.092010
54863,899.111023,446.898987,561.835999
54864,146.354004,685.075012,7.454000
54865,276.623993,511.348022,642.304993
54866,121.945999,76.438004,677.247986
54867,27.988998,343.940002,14.750999
54868,134.722000,359.721985,917.723022
54869,981.038025,247.329010,83.925003
54870,596.788025,284.657990,907.198975
54871,865.247986,912.491028,427.056000
54872,75.324997,358.388000,850.403992
54873,348.342010,105.753998,704.353027
54874,973.885010,673.268005,473.994995
54875,183.477997,986.853027,297.645996
54876,578.114014,890.822998,104.113998
54877,316.738007,866.643005,918.268982
54878,655.296997,726.020996,70.428001
54879,975.304016,962.442993,265.726990
54880,475.118011,220.934998,800.604004
54881,460.217987,574.997986,913.622986
54882,83.466003,124.272003,649.312012
54883,283.375000,835.330994,676.038025
54884,896.629028,724.432007,290.609985
54885,163.576996,971.408020,43.485001
54886,721.333008,147.985992,916.215027
54887,291.627014,1.038000,264.490997
54888,411.703003,549.052002,507.723999
54889,723.517029,623.265991,902.331970
54890,156.007004,399.451996,6.837000
54891,299.907013,594.023987,523.260986
54892,349.089996,814.356018,3.507000
54893,537.932007,132.431000,280.050995
54894,541.195984,579.463013,274.342987
54895,60.677002,14.704000,597.041016
54896,941.419983,339.458008,220.020996
54897,440.445007,439.312988,103.984001
54898,729.969971,978.578003,528.112976
54899,754.289001,379.377991,97.234001
54900,882.502014,878.455017,191.123993
54901,313.442993,237.151001,843.794983
54902,316.072998,167.518997,354.372009
54903,844.719971,147.733994,604.872986
54904,643.581970,368.446014,948.351990
54905,325.894012,347.191986,80.901001
54906,948.705994,771.255005,726.296021
54907,767.051025,733.114990,567.937012
54908,798.260010,616.773987,483.760986
54909,509.981018,778.856018,974.340027
54910,142.391006,620.138000,25.066002
54911,126.595001,809.530029,206.393997
54912,598.103027,526.215027,689.320007
54913,925.807007,477.593994,348.772003
54914,761.218994,575.109009,919.544983
54915,908.481995,826.226990,946.094971
54916,754.921021,851.414978,42.028999
54917,316.800995,860.875977,974.645996
54918,62.495003,157.466003,100.371002
54919,172.059006,179.113007,873.054993
54920,764.460999,802.567017,336.647003
54921,557.106018,971.911011,391.020996
54922,667.263000,414.963989,484.691010
54923,620.335999,64.926003,139.201996
54924,232.423996,690.653992,215.613007
54925,136.505997,504.302002,571.109009
54926,830.094971,136.498993,104.000000
54927,41.959999,41.916000,436.617004
54928,629.807983,898.627014,307.490997
54929,329.311005,114.499001,122.884003
54930,415.179993,206.561005,579.708984
54931,783.431030,197.522003,52.701000
54932,594.008972,312.450989,145.878998
54933,52.334000,50.800999,974.843994
54934,989.830017,358.705994,661.718994
54935,657.205994,573.495972,0.930000
54936,495.959991,730.512024,617.020020
54937,677.648010,983.736023,318.852997
54938,703.072021,282.250000,431.157990
54939,651.908020,429.636993,842.486023
54940,777.195984,607.562012,59.241997
54941,89.403000,867.169006,808.638977
54942,566.976013,327.278015,745.659973
54943,531.302002,14.482000,900.731018
54944,878.994995,274.571014,845.065002
54945,211.720001,78.226997,184.016998
54946,612.203979,616.517029,256.960999
54947,501.171997,497.885010,288.558014
54948,564.208008,50.479000,511.258972
54949,823.997009,124.212006,169.100006
54950,539.773987,529.926025,594.234985
54951,799.370972,68.260002,230.574997
54952,355.707001,329.908997,454.306000
54953,20.805000,283.539001,915.263000
54954,188.104996,295.053009,68.165001
54955,770.737976,213.253998,935.413025
54956,342.089996,219.630997,558.687012
54957,685.393005,342.941986,637.815979
54958,297.260010,214.257996,344.764008
54959,805.338989,5.328000,582.174011
54960,618.012024,235.686005,763.145020
54961,337.626007,38.146000,770.197998
54962,828.221985,634.729980,527.367981
54963,14.478001,106.000999,740.520020
54964,545.591003,797.896973,890.372009
54965,643.888977,767.318970,937.434021
54966,624.851013,766.109985,871.835022
54967,909.393982,205.832993,656.762024
54968,579.768982,601.296021,712.687988
54969,324.726013,470.229004,952.911987
54970,833.995972,749.395020,190.533005
54971,758.737000,832.200012,246.507996
54972,278.104004,125.031998,44.723999
54973,299.112000,600.565002,748.590027
54974,523.364014,29.685001,21.332001
54975,12.231001,934.713989,698.080017
54976,513.882019,834.739990,585.572998
54977,890.953003,487.890991,671.601990
54978,813.606995,158.332001,12.625999
54979,912.815002,139.154999,23.409000
54980,305.317993,130.039001,687.375000
54981,26.209999,104.928001,616.530029
54982,304.289001,756.073975,918.396973
54983,566.159973,407.329987,644.547974
54984,687.692993,841.322021,111.042999
54985,252.459991,314.766998,967.580017
54986,433.455994,448.834991,509.728027
54987,483.093994,731.888000,297.458008
54988,546.070007,155.419998,306.946991
54989,249.158997,923.130981,656.781982
54990,46.150002,722.317017,631.611023
54991,243.414993,964.296021,802.747986
54992,126.386002,956.556030,465.941010
54993,598.221008,12.971001,650.234009
54994,225.746994,71.164001,493.496002
54995,392.164001,787.828003,487.509003
54996,364.727997,301.385010,458.651001
54997,850.073975,707.922974,245.266006
54998,565.913025,387.188995,63.544998
54999,971.635010,25.338001,511.736023
55000,415.929993,392.894012,932.862000
55001,913.242004,937.138977,677.114014
55002,816.922974,888.057007,616.299988
55003,137.602005,553.031006,25.276001
55004,226.559006,252.221008,743.450989
55005,529.411987,499.497986,694.999023
55006,927.729004,904.939026,462.138000
55007,952.968018,756.336975,372.244995
55008,778.401978,185.320007,402.477997
55009,696.195007,521.556030,728.320007
55010,358.524994,955.728027,971.510010
55011,631.872986,84.026001,340.813995
55012,894.841003,361.059998,463.630005
55013,558.661011,683.346985,176.720001
55014,938.455017,485.069000,651.150024
55015,342.591003,535.552979,412.963989
55016,533.075012,590.150024,584.452026
55017,770.275024,651.408020,918.252014
55018,13.216999,1.788000,193.800995
55019,652.028015,339.858002,740.580994
55020,852.182983,449.652008,632.385986
55021,731.502991,940.276001,204.112000
55022,31.034000,978.005005,175.755005
55023,76.985001,905.838989,858.862000
55024,712.900024,722.854980,241.227997
55025,526.672974,48.234001,582.573975
55026,75.038002,349.808014,723.398987
55027,131.087006,529.299011,114.635002
55028,769.080017,924.481018,322.701996
55029,768.377014,144.024002,764.030029
55030,452.209015,539.302002,505.676025
55031,46.945000,524.856995,783.789001
55032,584.929993,534.106018,477.837006
55033,9.400999,140.464996,585.062012
55034,840.885010,706.122009,506.453979
55035,361.796997,869.854980,8.344000
55036,770.523010,914.273987,986.382996
55037,17.632000,721.083984,47.805000
55038,152.735001,116.538002,642.981995
55039,753.478027,718.982971,43.252998
55040,302.380005,302.446991,911.742981
55041,613.075989,897.791016,165.378006
55042,749.875977,395.917999,731.354004
55043,374.239990,331.161011,365.039001
55044,374.261993,530.263977,459.364014
55045,371.024994,462.670990,803.021973
55046,366.346985,679.296021,791.755981
55047,137.218994,605.109009,117.302002
55048,819.755005,828.453003,866.495972
55049,265.631012,50.504002,64.004997
55050,189.720001,598.093018,971.629028
55051,702.062012,917.609009,910.614990
55052,225.697006,689.638000,862.552002
55053,649.359009,851.706970,474.851990
55054,901.517029,983.612000,953.304016
55055,259.118988,85.023003,808.835999
55056,669.588013,88.302002,316.148987
55057,393.476990,88.636002,5.352000
55058,902.585999,986.687988,296.230988
55059,945.073975,826.096985,905.562012
55060,692.770020,376.500000,35.875000
55061,938.435974,540.536987,149.824997
55062,133.421997,644.867004,404.308990
55063,461.738007,8.192000,578.752014
55064,950.648987,197.876999,180.376007
55065,545.489990,556.205017,794.145020
55066,647.208984,94.862000,668.594971
55067,335.963989,728.210999,693.322021
55068,810.666992,655.862976,624.331970
55069,818.737976,288.610992,158.522003
55070,681.549988,966.119019,439.227997
55071,697.304993,792.645020,304.984009
55072,660.528992,510.294983,288.888000
55073,617.526978,894.445984,736.767029
55074,699.155029,647.206970,498.209991
55075,913.057007,281.209991,390.601990
55076,345.752014,376.911011,946.987976
55077,956.620972,173.246994,320.045013
55078,908.827026,694.327026,800.724976
55079,561.565979,916.585999,649.208008
55080,469.467010,604.153015,179.584000
55081,591.546021,881.200012,642.692017
55082,705.676025,469.717987,15.360001
55083,734.289978,928.362976,387.578003
55084,1.563000,193.229996,405.985992
55085,859.760986,370.885010,59.692001
55086,44.965000,200.376007,887.206970
55087,274.817993,943.549011,237.714005
55088,264.772003,165.753998,594.442993
55089,157.225998,785.750977,246.582001
55090,578.338013,76.561996,275.855011
55091,486.651001,430.567993,563.882996
55092,184.373001,372.608002,966.687012
55093,320.872009,566.945984,101.136002
55094,935.822998,895.062012,841.885986
55095,66.344002,517.460022,505.468018
55096,48.035000,910.125000,177.910995
55097,602.981995,876.460999,884.104980
55098,833.327026,86.388000,500.864990
